id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1128358984778489857,1128311164377665536,1557856720000,2019-05-14,17:58:40,UTC,325488932,livefromalounge,Ajay Awtaney,Indira Gandhi International Airport (DEL),"3 Vistara flights in a week and I am getting a sense of what to expect on an ongoing basis. Upgraded to premium economy at the lounge, and got a lovely meal and a very professional service. Pass my regards to Samridhi working the PEY on @airvistara 953 to mumbai today. #PaxEx pic.twitter.com/ERA8UKLIk2 – at Indira Gandhi International Airport (DEL)",['airvistara'],[],"['https://pbs.twimg.com/media/D6i8gJaW0AE5sdZ.jpg', 'https://pbs.twimg.com/media/D6i8gJfXkAAtrdI.jpg', 'https://pbs.twimg.com/media/D6i8gJ3XoBMmHbf.jpg', 'https://pbs.twimg.com/media/D6i8gJfW4AENauA.jpg']",4,1,26,['#paxex'],[],https://twitter.com/LiveFromALounge/status/1128358984778489857,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '325488932', 'username': 'LiveFromALounge'}, {'user_id': '2491484208', 'username': 'airvistara'}]",
1127981821638012929,1127978379712405504,1557766797000,2019-05-13,16:59:57,UTC,1536127303,sahneydeepak,Deepak Sahney,,tmrw falls further. Actually the economy is slowing down from the last two years. I do not blame any Govt. If no demand outside India how would our exports do well,['ethirkalam'],[],[],2,0,2,[],[],https://twitter.com/sahneydeepak/status/1127981821638012929,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1536127303', 'username': 'sahneydeepak'}, {'user_id': '1623275185', 'username': 'Ethirkalam'}]",
1123548161409146885,1123548161409146885,1556709730000,2019-05-01,11:22:10,UTC,23466447,kanikamittal,Kanika Mittal,JW Marriott New Delhi Executive Lounge,"""There is no B2B or B2C. Only H2H"". An energized morning spent at the IMA India CMO Forum discussing ""The Experience Economy"".  pic.twitter.com/2Bk6VtnzD6 – at JW Marriott New Delhi Executive Lounge",[],[],['https://pbs.twimg.com/media/D5elFdyU8AIJqEs.jpg'],1,0,1,[],[],https://twitter.com/kanikamittal/status/1123548161409146885,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '23466447', 'username': 'kanikamittal'}]",
1121402624312512514,1121402624312512514,1556198194000,2019-04-25,13:16:34,UTC,4018732278,lekhachakrborty,LekhaChakraborty🌎,National Institute of Public Finance and Policy,Business Taxation in an Emerging Economy: my paper with @Samiksha0506 #BPES #CorporateTaxation https://twitter.com/RePEc_NEP_PBE/status/1121241034795769857 … – at National Institute of Public Finance and Policy,['samiksha0506'],['https://twitter.com/RePEc_NEP_PBE/status/1121241034795769857'],[],0,3,3,"['#bpes', '#corporatetaxation']",[],https://twitter.com/lekhachakrborty/status/1121402624312512514,False,https://twitter.com/RePEc_NEP_PBE/status/1121241034795769857,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4018732278', 'username': 'lekhachakrborty'}, {'user_id': '2301121902', 'username': 'Samiksha0506'}]",
1117079978858954753,1117079978858954753,1555167595000,2019-04-13,14:59:55,UTC,119762699,ari_maj,Arindam Majumder,Terminal 3,"Why should India prefer the mixed economy rather than outright capitalism?

The employees of a private company can look to the government with hope.

Save the brand. Not any personality!

#JetAirwaysCrisis #nareshgoyal pic.twitter.com/mJCX7bZzjn – at Terminal 3",[],[],['https://pbs.twimg.com/media/D4CqDpaX4AEJoaJ.jpg'],0,7,18,"['#jetairwayscrisis', '#nareshgoyal']",[],https://twitter.com/ari_maj/status/1117079978858954753,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '119762699', 'username': 'ari_maj'}]",
1104414765399461890,1104414765399461890,1552147973000,2019-03-09,16:12:53,UTC,3844416792,stage4kelly,Dr. Kelly Shanahan,,Booked premium economy for my DEL-SIN-SFO flight and when I checked in found out singaporeair had upgraded me to business class for the first leg!! Thank you!! #Ahhhh…  https://www.instagram.com/tahoekelly/p/BuyzjGZAFHA/?utm_source=ig_twitter_share&igshid=8dssl38xqz22 …,[],['https://www.instagram.com/tahoekelly/p/BuyzjGZAFHA/?utm_source=ig_twitter_share&igshid=8dssl38xqz22'],[],0,1,6,['#ahhhh'],[],https://twitter.com/stage4kelly/status/1104414765399461890,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3844416792', 'username': 'stage4kelly'}]",
1100811435439906816,1100811435439906816,1551288872000,2019-02-27,17:34:32,UTC,784478040,bymallikarjuna,KM Gupta 柯馬軍,,"Attending #Chinese Economy Conference @ Pravasi Bhartiya Kendra, New Delhi  https://www.instagram.com/p/BuZM8V3HzMA/?utm_source=ig_twitter_share&igshid=1h8zeu8wv1ns5 …",[],['https://www.instagram.com/p/BuZM8V3HzMA/?utm_source=ig_twitter_share&igshid=1h8zeu8wv1ns5'],[],0,0,0,['#chinese'],[],https://twitter.com/ByMallikarjuna/status/1100811435439906816,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '784478040', 'username': 'ByMallikarjuna'}]",
1100807988514832403,1100807988514832403,1551288051000,2019-02-27,17:20:51,UTC,784478040,bymallikarjuna,KM Gupta 柯馬軍,,"Attending Conference organised by #CCCS on Chinese Economy @ Pravasi Bhartiya Kendra, New Delhi  https://www.instagram.com/p/BuZLYI_nBEy/?utm_source=ig_twitter_share&igshid=1md81wtr2kl0w …",[],['https://www.instagram.com/p/BuZLYI_nBEy/?utm_source=ig_twitter_share&igshid=1md81wtr2kl0w'],[],0,0,0,['#cccs'],[],https://twitter.com/ByMallikarjuna/status/1100807988514832403,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '784478040', 'username': 'ByMallikarjuna'}]",
1091716180958679041,1091716180958679041,1549120395000,2019-02-02,15:13:15,UTC,63513043,kimianks,Ankush Ahuja,,Got a chance to try out the airindia_official Boeing 777-300ER Economy Class to Mumbai which flies onward to Newark. Must say I am thoroughly impressed by the level of comfort offered! No…  https://www.instagram.com/p/BtYk5kpF-1P/?utm_source=ig_twitter_share&igshid=17w4a90lrjvuf …,[],['https://www.instagram.com/p/BtYk5kpF-1P/?utm_source=ig_twitter_share&igshid=17w4a90lrjvuf'],[],0,0,1,[],[],https://twitter.com/kimianks/status/1091716180958679041,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '63513043', 'username': 'kimianks'}]",
1090821629356195846,1090821629356195846,1548907117000,2019-01-31,03:58:37,UTC,2592244518,tripticharan,Tripti,,"Recently travelled with Nokscoot Airline and had a very comfortable flight, be it in business class or economy #ThailandFirstVisit #TATNewDelhi #nokscoot
#ExploreWithTripti tatnewdelhi…  https://www.instagram.com/p/BtSOGO-h8z4/?utm_source=ig_twitter_share&igshid=gcv0qpwdlte6 …",[],['https://www.instagram.com/p/BtSOGO-h8z4/?utm_source=ig_twitter_share&igshid=gcv0qpwdlte6'],[],0,0,1,"['#thailandfirstvisit', '#tatnewdelhi', '#nokscoot', '#explorewithtripti']",[],https://twitter.com/TriptiCharan/status/1090821629356195846,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2592244518', 'username': 'TriptiCharan'}]",
