id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1195720751631892483,1195369889206128641,1573917017000,2019-11-16,15:10:17,UTC,1059001149620027392,mmsharm94516617,M.M.Sharma,,Haryana will turn crime free NOW..!,['anilvijminister'],[],[],0,0,1,[],[],https://twitter.com/MMSharm94516617/status/1195720751631892483,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1059001149620027392', 'username': 'MMSharm94516617'}, {'user_id': '317832990', 'username': 'anilvijminister'}]",
1195702534330933249,1195702534330933249,1573912673000,2019-11-16,13:57:53,UTC,93828568,shaelesh,Shaelesh🇮🇳,,Govt should have paid as much attention to crimes of bar dancing hag as it did to #Chiddu as he is only a small fry! https://twitter.com/republic/status/1195663147752927232 …,[],['https://twitter.com/republic/status/1195663147752927232'],[],0,0,2,['#chiddu'],[],https://twitter.com/Shaelesh/status/1195702534330933249,False,https://twitter.com/republic/status/1195663147752927232,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '93828568', 'username': 'Shaelesh'}]",
1195692642207584257,1195692642207584257,1573910315000,2019-11-16,13:18:35,UTC,116743330,feelingraj,Raj Mehta(NewGurugram -Gaon)Wasi,,"One more feather in cap of @RWASAREHOMES92 .. thanks @DC_Gurugram @gurgaonpolice  for accepting our request to neutralize crime in sector 92 area of new gurugram... 
Inspector Ms. Sawita ji given  mindful speech during program to residents for internal vigilant.  https://twitter.com/Praveenmalik86/status/1195620657582600193 …","['rwasarehomes92', 'dc_gurugram', 'gurgaonpolice']",['https://twitter.com/Praveenmalik86/status/1195620657582600193'],[],0,22,18,[],[],https://twitter.com/feelingraj/status/1195692642207584257,False,https://twitter.com/Praveenmalik86/status/1195620657582600193,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '116743330', 'username': 'feelingraj'}, {'user_id': '898836972776505351', 'username': 'RWASAREHOMES92'}, {'user_id': '904450515240599552', 'username': 'DC_Gurugram'}, {'user_id': '2538968462', 'username': 'gurgaonpolice'}]",
1195653639567659010,1195653639567659010,1573901016000,2019-11-16,10:43:36,UTC,1025721871893975040,mallikaramacha1,Mallika Ramachandran,,British Crime Classics Challenge 2020  https://thebookdecoder.com/2019/11/16/british-crime-classics-challenge-2020/ … via @bookdecoder,['bookdecoder'],['https://thebookdecoder.com/2019/11/16/british-crime-classics-challenge-2020/'],[],1,0,2,[],[],https://twitter.com/MallikaRamacha1/status/1195653639567659010,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1025721871893975040', 'username': 'MallikaRamacha1'}, {'user_id': '1049482496608370688', 'username': 'bookdecoder'}]",
1195650863802376192,1195650863802376192,1573900354000,2019-11-16,10:32:34,UTC,1627687298,ashfaaaque,Ashfaque Khan,,"Is expression of thoughts is a crime in New India?

@Uppolice
@DelhiPolice
#ReleaseAliSohrab","['uppolice', 'delhipolice']",[],[],1,2,0,['#releasealisohrab'],[],https://twitter.com/ashfaaaque/status/1195650863802376192,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1627687298', 'username': 'ashfaaaque'}, {'user_id': '1271749327', 'username': 'Uppolice'}, {'user_id': '1850705408', 'username': 'DelhiPolice'}]",
1195650361911992321,1195650361911992321,1573900235000,2019-11-16,10:30:35,UTC,1627687298,ashfaaaque,Ashfaque Khan,,"Once upon a time there was a constitution which gave freedom of speech (19A) but now days expression of thoughts is a crime in New India.

@SaketGokhale sir,
Can you please help
@AshrafFem
#ReleaseAliSohrab","['saketgokhale', 'ashraffem']",[],[],0,2,2,['#releasealisohrab'],[],https://twitter.com/ashfaaaque/status/1195650361911992321,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1627687298', 'username': 'ashfaaaque'}, {'user_id': '24857905', 'username': 'SaketGokhale'}, {'user_id': '1957958478', 'username': 'AshrafFem'}]",
1195644508131733504,1195635176740728832,1573898839000,2019-11-16,10:07:19,UTC,987272765005709314,zaffarmedico,Dr. zaffar iqbal,,""" Silence against cruelty is the biggest crime in the world, and we do.”",['moshimkhantikri'],[],[],0,0,0,[],[],https://twitter.com/zaffarmedico/status/1195644508131733504,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '987272765005709314', 'username': 'zaffarmedico'}, {'user_id': '964169681165791233', 'username': 'MoshimkhanTikri'}]",
1195630255588798465,1195588194118455297,1573895441000,2019-11-16,09:10:41,UTC,2565214664,ankur_black,Ankur Shrivastava,,"The same NGO's that convert people? Well then, they had it coming. And of that is a crime in your dictionary or human right violation, then so be it. Foreign money aid NGOs need to go.","['incindia', 'aiindia']",[],[],0,0,0,[],[],https://twitter.com/Ankur_Black/status/1195630255588798465,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2565214664', 'username': 'Ankur_Black'}, {'user_id': '1153045459', 'username': 'INCIndia'}, {'user_id': '109001646', 'username': 'AIIndia'}]",
1195620657582600193,1195620657582600193,1573893152000,2019-11-16,08:32:32,UTC,906897847601176577,praveenmalik86,Praveen Malik,,"Thank you @gurgaonpolice for opening the permanent police post in Sector-93

Facilitation of #PoliceAssistancebooth in front of SARE Homes Sector-92 Incharge of Police Post Ms Savita(Sub Insp.) under Police Public partnership As she has controlled the crime drastically @cmohry pic.twitter.com/KIjIuHNj7J","['gurgaonpolice', 'cmohry']",[],"['https://pbs.twimg.com/media/EJeyoNsUEAEZTVE.jpg', 'https://pbs.twimg.com/media/EJeyoNlUYAESyOu.jpg', 'https://pbs.twimg.com/media/EJeyoNlU4AIW7Lg.jpg', 'https://pbs.twimg.com/media/EJeyoNjU8AEEZBa.jpg']",9,65,106,['#policeassistancebooth'],[],https://twitter.com/Praveenmalik86/status/1195620657582600193,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '906897847601176577', 'username': 'Praveenmalik86'}, {'user_id': '2538968462', 'username': 'gurgaonpolice'}, {'user_id': '2919390704', 'username': 'cmohry'}]",
1195569401832980480,1195557372871135232,1573880932000,2019-11-16,05:08:52,UTC,3171898825,rajpal_saurabh,Saurabh Rajpal #WeAreWebinion,,"Thanks to @rjanardan from JavaScript Bangalore team for being the perfect partner in crime!! 🤟🤓
#CDSExtended","['sidagarwal04', 'rjanardan']",[],[],0,0,6,['#cdsextended'],[],https://twitter.com/rajpal_saurabh/status/1195569401832980480,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3171898825', 'username': 'rajpal_saurabh'}, {'user_id': '103538995', 'username': 'sidagarwal04'}, {'user_id': '215954952', 'username': 'rjanardan'}]",
1195566907610427392,1195566907610427392,1573880337000,2019-11-16,04:58:57,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,"Harshita Attaluri IPS appointed DIG- Crimes, Kerala -  https://www.indianbureaucracy.com/harshita-attaluri-ips-appointed-dig-crimes-kerala/ … pic.twitter.com/Z4CoF4PFkT",[],['https://www.indianbureaucracy.com/harshita-attaluri-ips-appointed-dig-crimes-kerala/'],['https://pbs.twimg.com/media/EJeBxD1UcAY6FU1.jpg'],0,0,4,[],[],https://twitter.com/INDBureaucracy/status/1195566907610427392,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1195551358511808512,1195505977585471488,1573876630000,2019-11-16,03:57:10,UTC,2565214664,ankur_black,Ankur Shrivastava,,"Then. Tell. Gaza. To. Stop. Bombing. Israel. And. Killing. Their. Children.

Self defence is not war crime, and if it is them so be it.","['lsarsour', 'shehla_rashid']",[],[],1,0,5,[],[],https://twitter.com/Ankur_Black/status/1195551358511808512,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2565214664', 'username': 'Ankur_Black'}, {'user_id': '27187343', 'username': 'lsarsour'}, {'user_id': '194022170', 'username': 'Shehla_Rashid'}]",
1195380449171791872,1194816110891134976,1573835882000,2019-11-15,16:38:02,UTC,776076553700667392,pkbansal60,Pawan Bansal,,Everybody knows begging is a crime. Then govt should take action against beggers,['skraomalra'],[],[],0,0,0,[],[],https://twitter.com/pkbansal60/status/1195380449171791872,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '776076553700667392', 'username': 'pkbansal60'}, {'user_id': '416101917', 'username': 'SKRAOMALRA'}]",
1195375628502986754,1194910369333923840,1573834733000,2019-11-15,16:18:53,UTC,118689846,srj_mkj,Surjo Mukherjee,,"Your partner is criminal. Instead of two, delivers one and that too defective. I should have checked the review before buying from #paytm 
Fraud partners in crime
@vijayshekhar You should say something. Customers are king. They will give you back someday #paytmchorhai pic.twitter.com/ZPwwJyzGBb","['paytmmallcare', 'vijayshekhar']",[],"['https://pbs.twimg.com/media/EJbTxOnU0AEFtik.jpg', 'https://pbs.twimg.com/media/EJbTx-DU8AEbiUJ.jpg', 'https://pbs.twimg.com/media/EJbTyj9U8AAs0IE.jpg']",1,1,0,"['#paytm', '#paytmchorhai']",[],https://twitter.com/srj_mkj/status/1195375628502986754,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '118689846', 'username': 'srj_mkj'}, {'user_id': '836174535825240068', 'username': 'paytmmallcare'}, {'user_id': '17239667', 'username': 'vijayshekhar'}]",
1195322456967245829,1195322456967245829,1573822056000,2019-11-15,12:47:36,UTC,864784800829161472,stvharyananews2,STV Haryana News,,"सोनीपत में बेखौफ हुए बदमाश, बाप बेटे पर चलाई ताबड़तोड़ गोलियां
#STVHaryanaNews
#crime
@police_haryana http://www.stvharyananews.in/2019/11/15/unscrupulous-miscreants-in-sonepat-bullets-fired-at-father-and-son/ …",['police_haryana'],['http://www.stvharyananews.in/2019/11/15/unscrupulous-miscreants-in-sonepat-bullets-fired-at-father-and-son/'],[],0,0,0,"['#stvharyananews', '#crime']",[],https://twitter.com/stvharyananews2/status/1195322456967245829,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '864784800829161472', 'username': 'stvharyananews2'}, {'user_id': '887564756629966848', 'username': 'police_haryana'}]",
1195319602604998656,1195316188705894401,1573821375000,2019-11-15,12:36:15,UTC,1131841211193384961,imhereamit,Amit,,"Hahaha....Paxtan is talking about social responsibility.
A very rare moment.
You must have thought that before killing millions of bengalis, killing balochs, oppressing Minorities and infact when your all the PM's are somehow convicted in some form of crimes. Don't u feel shame",['ali_jan000'],[],[],0,0,0,[],[],https://twitter.com/imhereamit/status/1195319602604998656,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1131841211193384961', 'username': 'imhereamit'}, {'user_id': '1171535472205557766', 'username': 'ali_jan000'}]",
1194920248765366272,1194920248765366272,1573726162000,2019-11-14,10:09:22,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"The VC shall resign slogan was fine,
Defacing a yet-to-be-unveiled statue of honourable #Vivekanand is CRIME.

The responsible students shall apologise and refrain from resorting to these means  in future.
Student movement has taken a steep  fall 😡  pic.twitter.com/xwTCfPWuBm – at Jawaharlal Nehru University",[],[],"['https://pbs.twimg.com/media/EJU1oJWUwAEJ9qr.jpg', 'https://pbs.twimg.com/media/EJU1oJYU0AAfvK7.jpg']",7,28,59,['#vivekanand'],[],https://twitter.com/AnimaSonkar/status/1194920248765366272,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}]",
1192495808178016259,1192495808178016259,1573148130000,2019-11-07,17:35:30,UTC,3085203302,kksdy,Krishna Dev,,Training to Network and Cyber Security for IPS officers at National Crime Records Bureau @ NCRB  https://www.instagram.com/p/B4kqKwnD7rZ/?igshid=1qkg89tv7ltzw …,[],['https://www.instagram.com/p/B4kqKwnD7rZ/?igshid=1qkg89tv7ltzw'],[],0,2,5,[],[],https://twitter.com/KKSDY/status/1192495808178016259,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3085203302', 'username': 'KKSDY'}]",
1187555298979930113,1187555298979930113,1571970221000,2019-10-25,02:23:41,UTC,581717709,shukladeepak08,Deepak Shukla,,"@ArvindKejriwal, @msisodia, @DelhiPolice, @DCPWestDelhi Sir, our area in Mahavir Enclave, Palam Dabri Road has become a dumping ground as people putting all kinds of garbage and dust. Also, crimes like theft and snatching is becoming a daily routine here.  pic.twitter.com/HwbvFb6nan","['arvindkejriwal', 'msisodia', 'delhipolice', 'dcpwestdelhi']",[],"['https://pbs.twimg.com/media/EHsLMZ4U8AA8nc2.jpg', 'https://pbs.twimg.com/media/EHsLNr-U4AA6uvo.jpg', 'https://pbs.twimg.com/media/EHsLOy8VUAEFUo0.jpg']",0,1,1,[],[],https://twitter.com/shukladeepak08/status/1187555298979930113,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '581717709', 'username': 'shukladeepak08'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '30417501', 'username': 'msisodia'}, {'user_id': '1850705408', 'username': 'DelhiPolice'}, {'user_id': '4848500474', 'username': 'DCPWestDelhi'}]",
1183213938273484800,1183213938273484800,1570935160000,2019-10-13,02:52:40,UTC,158323343,kulpreetyadav,Kulpreet Yadav,Domestic Terminal 1D,"Off to Dehradun for @doonlitfest! Spotted ""Queens of Crime"" at no. 9 at the RELAY store. If you like reading true crime, consider picking a copy next time.
@DelhiAirport @PenguinIndia @sushant_says @mileeashwarya #truecrime pic.twitter.com/6c4RiQ91JU – at Domestic Terminal 1D","['doonlitfest', 'delhiairport', 'penguinindia', 'sushant_says', 'mileeashwarya']",[],['https://pbs.twimg.com/media/EGuepYsUYAAhHUa.jpg'],1,6,26,['#truecrime'],[],https://twitter.com/Kulpreetyadav/status/1183213938273484800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '158323343', 'username': 'Kulpreetyadav'}, {'user_id': '1011651851182313472', 'username': 'doonlitfest'}, {'user_id': '376106733', 'username': 'DelhiAirport'}, {'user_id': '15656642', 'username': 'PenguinIndia'}, {'user_id': '185609127', 'username': 'sushant_says'}, {'user_id': '104754473', 'username': 'mileeashwarya'}]",
1181425944923459584,1181425944923459584,1570508869000,2019-10-08,04:27:49,UTC,135144078,vikashkalyana,vikash kalyana,,"Let’s burn devil inside your head - #ravan has got his punishment for his crime. It’s our trun #happydussehra #lifequotes @ Gurgaon, Haryana  https://www.instagram.com/p/B3WALBTnePl/?igshid=yzwhuc6ao2 …",[],['https://www.instagram.com/p/B3WALBTnePl/?igshid=yzwhuc6ao2'],[],0,0,0,"['#ravan', '#happydussehra', '#lifequotes']",[],https://twitter.com/vikashkalyana/status/1181425944923459584,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '135144078', 'username': 'vikashkalyana'}]",
1177542130102915072,1177542130102915072,1569582896000,2019-09-27,11:14:56,UTC,160835297,varnit_bisht,Varnit Bisht,Unitech Infospace,"@Paytm @PaytmCybercell @noidapolice @cccinoida getting call from a number +919064970010, claiming that he is calling from Paytm head office for KYC and asking to install TeamViewer to hack phone. Kindly check. Noida Cyber crime website and number not responding. – at Unitech Infospace","['paytm', 'paytmcybercell', 'noidapolice', 'cccinoida']",[],[],1,0,0,[],[],https://twitter.com/varnit_bisht/status/1177542130102915072,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '160835297', 'username': 'varnit_bisht'}, {'user_id': '144792607', 'username': 'Paytm'}, {'user_id': '1156418982037151754', 'username': 'PaytmCybercell'}, {'user_id': '1461970477', 'username': 'noidapolice'}, {'user_id': '726392015768821760', 'username': 'cccinoida'}]",
1175635346131841026,1175635346131841026,1569128283000,2019-09-22,04:58:03,UTC,630157463,abhi1911atri,Abhimanyuveer,,@USAmbIndia good to see this but really need ur help for a little Indian kid who born in America mother passed away and that becomes his and his father’s crime,['usambindia'],[],[],0,0,0,[],[],https://twitter.com/abhi1911atri/status/1175635346131841026,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '630157463', 'username': 'abhi1911atri'}, {'user_id': '2955928989', 'username': 'USAmbIndia'}]",
1174399149837471744,1173717715090935808,1568833551000,2019-09-18,19:05:51,UTC,433282698,alediasunil,Sunil Kumar Aledia,Shapur jat,Day 4 no street light at #ShahpurJat @bsesdelhi @LtGovDelhi @msisodia if any crime in absent of light who is responsible?  pic.twitter.com/LonwtDTNgQ – at Shapur jat,"['bsesdelhi', 'ltgovdelhi', 'msisodia']",[],['https://pbs.twimg.com/media/EExNyzSUcAABhEz.jpg'],0,2,2,['#shahpurjat'],[],https://twitter.com/AlediaSunil/status/1174399149837471744,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '433282698', 'username': 'AlediaSunil'}, {'user_id': '3193112497', 'username': 'bsesdelhi'}, {'user_id': '815473030868545537', 'username': 'LtGovDelhi'}, {'user_id': '30417501', 'username': 'msisodia'}]",
1170693196994752512,1170693196994752512,1567949983000,2019-09-08,13:39:43,UTC,2503323187,aniketkrishabh7,Aniket Tiwary,Munirka Vihar," https://timesofindia.indiatimes.com/city/patna/video-nilgai-buried-alive-in-bihars-vaishali-district/articleshow/70991104.cms …
Sir really shame on uh Nitish ji..
What did you get by killing those innocent animals..
Punish them who found guilty to this henious crime..😭😭
@NitishKumar @narendramodi @AmitShah @SushilModi @BJPBiharState @Manekagandhibjp @irvpaswan – at Munirka Vihar","['nitishkumar', 'narendramodi', 'amitshah', 'sushilmodi', 'bjpbiharstate', 'manekagandhibjp', 'irvpaswan']",['https://timesofindia.indiatimes.com/city/patna/video-nilgai-buried-alive-in-bihars-vaishali-district/articleshow/70991104.cms'],[],0,0,0,[],[],https://twitter.com/aniketkrishabh7/status/1170693196994752512,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2503323187', 'username': 'aniketkrishabh7'}, {'user_id': '143409075', 'username': 'NitishKumar'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '295251095', 'username': 'SushilModi'}, {'user_id': '2240220038', 'username': 'BJPBiharState'}, {'user_id': '2766064128', 'username': 'Manekagandhibjp'}, {'user_id': '2583530442', 'username': 'irvpaswan'}]",
1166275914243760128,1166275914243760128,1566896820000,2019-08-27,09:07:00,UTC,784478040,bymallikarjuna,KM Gupta 柯馬軍,,"Its Library ...How many Books are updated with crimes associated to Nehru Gandhi Family / Communists ??? @ Brahmaputra Hostel at Poorvanchal, Jnu  https://www.instagram.com/p/B1qWvhzAZbX/?igshid=f2tatwl47wrw …",[],['https://www.instagram.com/p/B1qWvhzAZbX/?igshid=f2tatwl47wrw'],[],0,0,0,[],[],https://twitter.com/ByMallikarjuna/status/1166275914243760128,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '784478040', 'username': 'ByMallikarjuna'}]",
1162310345777733633,1162310345777733633,1565951355000,2019-08-16,10:29:15,UTC,201424626,anupamyad,अनुपम यादव ~ ANUPAM YADAV,Prasar Bharti Doordarshan central production center,"A fine piece of Investigation!
Crime detected only in 30 Seconds..
 pic.twitter.com/AIbAZ0YlPI

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav – at Prasar Bharti Doordarshan central production center",[],[],[],0,0,3,['#happyyadav'],[],https://twitter.com/anupamyad/status/1162310345777733633,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '201424626', 'username': 'anupamyad'}]",
1160081715559190529,1160081715559190529,1565420008000,2019-08-10,06:53:28,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"😪
This is sheer inhumanity.
Can we find out the incident and the place it happened and complain to the concerned authorities?

Barbarian society shall not exist, no one can be punished like this for any crime they commit.
Ashamed as a human 🙏🏻  pic.twitter.com/0KEXzXXytt – at Jawaharlal Nehru University",[],[],[],11,22,23,[],[],https://twitter.com/AnimaSonkar/status/1160081715559190529,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}]",
1155870122331893760,1155458966698115072,1564415886000,2019-07-29,15:58:06,UTC,1937774502,babloogautam,Babloo Gautam,,"Dear sir
Good evening. 
Please send Hasanpur kotwali Disst-Amroha what's up no. Because crime rate day by day increase in my area.","['uppolice', 'upgovt', 'whatsapp']",[],[],0,0,0,[],[],https://twitter.com/babloogautam/status/1155870122331893760,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1937774502', 'username': 'babloogautam'}, {'user_id': '1271749327', 'username': 'Uppolice'}, {'user_id': '2588841246', 'username': 'UPGovt'}, {'user_id': '40148479', 'username': 'WhatsApp'}]",
1155855257945006080,1155855257945006080,1564412342000,2019-07-29,14:59:02,UTC,801339669640257537,dj_chexi,dj chexi,,"Crime Partner😎🖕🏻
•
#d_jay_chexi❤️ @ Boombox Brewstreet  https://www.instagram.com/p/B0gT-hmA1dV/?igshid=wj3j8rqn6hxy …",[],['https://www.instagram.com/p/B0gT-hmA1dV/?igshid=wj3j8rqn6hxy'],[],0,0,0,['#d_jay_chexi'],[],https://twitter.com/Dj_Chexi/status/1155855257945006080,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '801339669640257537', 'username': 'Dj_Chexi'}]",
1154977006611599360,1154977006611599360,1564202951000,2019-07-27,04:49:11,UTC,619622018,iamvis_sharma,Vishnu Sharma,Indian Statistical Institute,"See the comparison of news in @the_hindu today , when peaceful did crime,then they are termed as “man” while people from other Hindu communities say something it becomes national news as a narrative setting.

@ippatel ji dekhiye or @amitmalviya ji aap bhi dekhiye

Thx pic.twitter.com/AFzXwwV8dD – at Indian Statistical Institute","['the_hindu', 'ippatel', 'amitmalviya']",[],"['https://pbs.twimg.com/media/EAdNcc8U8AEO62k.jpg', 'https://pbs.twimg.com/media/EAdNcc6UEAAggMb.jpg']",1,0,0,[],[],https://twitter.com/iamvis_sharma/status/1154977006611599360,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '619622018', 'username': 'iamvis_sharma'}, {'user_id': '20751449', 'username': 'the_hindu'}, {'user_id': '285655507', 'username': 'ippatel'}, {'user_id': '95588504', 'username': 'amitmalviya'}]",
1154818573262557184,1154818573262557184,1564165178000,2019-07-26,18:19:38,UTC,700757939787681792,naveedqadir0,Naveed Qadir,,"To those who abuse: the sin is yours, the crime is yours, and the shame is yours @ Select CityWalk  https://www.instagram.com/p/B0Y8isLH7GB/?igshid=v7bdhsesw2ec …",[],['https://www.instagram.com/p/B0Y8isLH7GB/?igshid=v7bdhsesw2ec'],[],0,0,0,[],[],https://twitter.com/naveedqadir0/status/1154818573262557184,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '700757939787681792', 'username': 'naveedqadir0'}]",
1153897624874831873,1153897624874831873,1563945606000,2019-07-24,05:20:06,UTC,28751608,kaalicharan,Abhishek Joshi,DLF CyberHub,"@sushant_says just finished reading Queens of Crime, what an engrossing read!  @Kulpreetyadav pic.twitter.com/rtPJmYwqC9 – at DLF CyberHub","['sushant_says', 'kulpreetyadav']",[],"['https://pbs.twimg.com/media/EAN3wnCUwAYU3tT.jpg', 'https://pbs.twimg.com/media/EAN3xI8U8AEQBBs.jpg']",1,2,9,[],[],https://twitter.com/kaalicharan/status/1153897624874831873,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '28751608', 'username': 'kaalicharan'}, {'user_id': '185609127', 'username': 'sushant_says'}, {'user_id': '158323343', 'username': 'Kulpreetyadav'}]",
1150767823012036608,1150662282059239425,1563199403000,2019-07-15,14:03:23,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"The only thing I see wrong in this tweet is the spelling of “occasion”.

Making a contract with the devil and then wishing it to work was the holiest crime you committed @BDUTT .
Sorry no empathy! – at Jawaharlal Nehru University","['bdutt', 'kapilsibal']",[],[],0,2,4,[],[],https://twitter.com/AnimaSonkar/status/1150767823012036608,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '19929890', 'username': 'BDUTT'}, {'user_id': '1910442534', 'username': 'KapilSibal'}]",
1140133708353028096,1140133708353028096,1560664033000,2019-06-16,05:47:13,UTC,2731739078,animasonkar,Anima Sonkar,Jawaharlal Nehru University,"#TAIMUR

A monster who killed millions of #Hindus
Almost 5% of population was murdered by him. Mass genocide was committed by just one man.

You thought I was talking about #KareenaSon ?

Actually somebody who named her son after cold-blood murderer communalises heinous crimes  pic.twitter.com/7XNUXa2Nfe – at Jawaharlal Nehru University",[],[],['https://pbs.twimg.com/media/D9KRjz2UIAEv3ve.jpg'],6,18,30,"['#taimur', '#hindus', '#kareenason']",[],https://twitter.com/AnimaSonkar/status/1140133708353028096,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}]",
1138195871928004608,1138195871928004608,1560202017000,2019-06-10,21:26:57,UTC,1019146136496422912,rohitga97386275,Rohit Garg,,"Angry, horrified, ashamed and deeply saddened beyond words at the barbaric rape of the three year old #TwinkleSharma. The rapist should be hanged in public. No other punishment is enough for this heinous crime. I demand #JusticeForTwinkleSharma .",[],[],[],0,0,0,"['#twinklesharma', '#justicefortwinklesharma']",[],https://twitter.com/RohitGa97386275/status/1138195871928004608,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1019146136496422912', 'username': 'RohitGa97386275'}]",
1137226443916660736,1137226443916660736,1559970887000,2019-06-08,05:14:47,UTC,2362920290,khubpetuk1,Arghyadip Datta,GK 2 M Block Market,"Suddenly realised page 15 of @timesofindia is quite diverse. Reports on sports bringing down hate-crime, how your pup can feel your stress, data science decoding Beethoven’s musical language, Paris’ dinner pop-up make it interesting #doglovers, #football, #Statistics pic.twitter.com/I8wOi3GOhX – at GK 2 M Block Market",['timesofindia'],[],['https://pbs.twimg.com/media/D8g9YqaUcAI7qE4.jpg'],1,0,0,"['#doglovers', '#football', '#statistics']",[],https://twitter.com/KhubPetuk1/status/1137226443916660736,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2362920290', 'username': 'KhubPetuk1'}, {'user_id': '134758540', 'username': 'timesofindia'}]",
1136544839435079680,1136544839435079680,1559808380000,2019-06-06,08:06:20,UTC,1090859688751583232,mppa_bhopal,Madhya pradesh police academy,"National Law University, Delhi","Madhya Pradesh Police  Probationer Dy.SPs with former Director General of Police Uttar Pradesh. She shared her wonderful and practical experiences with the probationers. She quoted ""Any crime is an infringement of human right"" and ""Justice is always bigger than law"".  pic.twitter.com/PT3Fohrjer – at National Law University, Delhi",[],[],['https://pbs.twimg.com/media/D8XRfCEUcAEfcAu.jpg'],0,0,2,[],[],https://twitter.com/MPPA_bhopal/status/1136544839435079680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1090859688751583232', 'username': 'MPPA_bhopal'}]",
1130316193955426304,1130316193955426304,1558323355000,2019-05-20,03:35:55,UTC,1323962900,khandelwals1,Ravi Khandelwal,,When #Delhi turns to be crime capital! #gangwar @ArvindKejriwal @LtGovDelhi @DelhiPolice pic.twitter.com/hi1s88A2Ft,"['arvindkejriwal', 'ltgovdelhi', 'delhipolice']",[],[],0,0,0,"['#delhi', '#gangwar']",[],https://twitter.com/khandelwals1/status/1130316193955426304,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1323962900', 'username': 'khandelwals1'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '815473030868545537', 'username': 'LtGovDelhi'}, {'user_id': '1850705408', 'username': 'DelhiPolice'}]",
