id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1197574542786359297,1197469850815225856,1574358995000,2019-11-21,17:56:35,UTC,83885164,nakshat,Nakshatra Singh,,We live in a country where subsidized education is not supported and religion of a teacher is important.,['cartoonistajay'],[],[],0,0,0,[],[],https://twitter.com/Nakshat/status/1197574542786359297,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '83885164', 'username': 'Nakshat'}, {'user_id': '784631684322951168', 'username': 'Cartoonistajay'}]",
1197574205815971840,1197415842046042113,1574358915000,2019-11-21,17:55:15,UTC,871299500089815040,wickedneeru,Neeraj Khanna,,"Ya so right, degrees are not education but whatsaap university combined with holy book from #ReligionOfPeace is almost providing God like knowledge. Slow brain!","['sabinabasha', 'divyasoti']",[],[],0,0,2,['#religionofpeace'],[],https://twitter.com/wickedneeru/status/1197574205815971840,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '871299500089815040', 'username': 'wickedneeru'}, {'user_id': '125679865', 'username': 'SabinaBasha'}, {'user_id': '87629490', 'username': 'DivyaSoti'}]",
1197572646545674245,1197572646545674245,1574358543000,2019-11-21,17:49:03,UTC,46899604,manojchannan,Manoj Kumar Channan,,Punjab Has Just Announced Free Education For Girls From Nursery To PhD  https://www.indiatimes.com/news/india/punjab-has-just-announced-free-education-for-girls-from-nursery-to-phd-324204.html …,[],['https://www.indiatimes.com/news/india/punjab-has-just-announced-free-education-for-girls-from-nursery-to-phd-324204.html'],[],0,0,0,[],[],https://twitter.com/manojchannan/status/1197572646545674245,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '46899604', 'username': 'manojchannan'}]",
1197559790953566210,1197559790953566210,1574355478000,2019-11-21,16:57:58,UTC,156218831,alethia_edu,Alethia Education,, https://www.facebook.com/AlethiaEducationServices/posts/2829462737084640 …,[],['https://www.facebook.com/AlethiaEducationServices/posts/2829462737084640'],[],0,0,0,[],[],https://twitter.com/alethia_edu/status/1197559790953566210,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '156218831', 'username': 'alethia_edu'}]",
1197558669962952704,1197479491003543553,1574355211000,2019-11-21,16:53:31,UTC,710531987824455681,itsnitinkaushik,Nitin Kaushik,,"Sir, i agree to your politically n technically correct statement of affordable public education. But it's not the college fees that is being debated, it's the hostel and mess fees, which is an privilege. I pay tax which is used to fund this and thus i m with this hostel fees hike",['shashitharoor'],[],[],0,0,0,[],[],https://twitter.com/itsNitinKaushik/status/1197558669962952704,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '710531987824455681', 'username': 'itsNitinKaushik'}, {'user_id': '24705126', 'username': 'ShashiTharoor'}]",
1197556382964170753,1197479491003543553,1574354665000,2019-11-21,16:44:25,UTC,1096300803671932928,nikhils06518282,Sidekick,,Most of the youth is unable to access education on modern technologies which can land them good jobs.,['shashitharoor'],[],[],0,0,0,[],[],https://twitter.com/NikhilS06518282/status/1197556382964170753,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1096300803671932928', 'username': 'NikhilS06518282'}, {'user_id': '24705126', 'username': 'ShashiTharoor'}]",
1197555915001487360,1197479491003543553,1574354554000,2019-11-21,16:42:34,UTC,1096300803671932928,nikhils06518282,Sidekick,,"Mr. Shashi, Agree with you on affordable education, but why it should only be given to some selected students. It should be free for all, in any institutions. I wonder why Your  government made it so expensive during their rule. See the cost of learning In-demand technologies.",['shashitharoor'],[],[],0,0,0,[],[],https://twitter.com/NikhilS06518282/status/1197555915001487360,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1096300803671932928', 'username': 'NikhilS06518282'}, {'user_id': '24705126', 'username': 'ShashiTharoor'}]",
1197555133271248896,1197545675937865729,1574354367000,2019-11-21,16:39:27,UTC,56978886,arun_kumar100,Arun Kumar,,"How about distribution across other Varnas, gender, Religion, Panth, North, South, East, West, complexion, height, weight, education/ family backgrounds, ..., ..., so on & so forth!?!","['shekhargupta', 'dhingrasanya']",[],[],0,0,2,[],[],https://twitter.com/arun_kumar100/status/1197555133271248896,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '56978886', 'username': 'arun_kumar100'}, {'user_id': '2574072036', 'username': 'ShekharGupta'}, {'user_id': '3190548817', 'username': 'DhingraSanya'}]",
1197543273583136768,1197543273583136768,1574351540000,2019-11-21,15:52:20,UTC,1191602619468238849,sanjeev95619066,Sanjeev Sharma,,Education is life...  pic.twitter.com/GHDFmYPqga,[],[],['https://pbs.twimg.com/media/EJ6HPt8UwAAKLXc.jpg'],0,0,0,[],[],https://twitter.com/Sanjeev95619066/status/1197543273583136768,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1191602619468238849', 'username': 'Sanjeev95619066'}]",
1197540241026027520,1197540241026027520,1574350817000,2019-11-21,15:40:17,UTC,54862412,piyushanand,Piyush Anand,,#autohash #Gurugram #India #Haryana #typography #paper #vector #scribble #illustration #calligraphy #business #handwritten #retro #education #bill #design #success #occassionally #consistently #follow #followme…  https://www.instagram.com/p/B5IgHAvhLVu/?igshid=1swgeigdh0int …,[],['https://www.instagram.com/p/B5IgHAvhLVu/?igshid=1swgeigdh0int'],[],0,0,0,"['#autohash', '#gurugram', '#india', '#haryana', '#typography', '#paper', '#vector', '#scribble', '#illustration', '#calligraphy', '#business', '#handwritten', '#retro', '#education', '#bill', '#design', '#success', '#occassionally', '#consistently', '#follow', '#followme']",[],https://twitter.com/piyushanand/status/1197540241026027520,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '54862412', 'username': 'piyushanand'}]",
1197539830780968966,1197539830780968966,1574350719000,2019-11-21,15:38:39,UTC,77160050,tanuj7sagar,Tanuj Kumar,,"@HRDMinistry With all due respect, Could you please refer to a source where it is declared as intended in the tweet? Thank you. #Education #India #ProudIndian https://twitter.com/HRDMinistry/status/1197511658349854722 …",['hrdministry'],['https://twitter.com/HRDMinistry/status/1197511658349854722'],[],0,0,0,"['#education', '#india', '#proudindian']",[],https://twitter.com/tanuj7sagar/status/1197539830780968966,False,https://twitter.com/HRDMinistry/status/1197511658349854722,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '77160050', 'username': 'tanuj7sagar'}, {'user_id': '2574232910', 'username': 'HRDMinistry'}]",
1197539774724075520,1197539774724075520,1574350706000,2019-11-21,15:38:26,UTC,3226940658,iajayyadav2,Ajay Yadav,,Great work by  @Unacademy  for spreading education to all  #LetsCrackIt #Unacademy,['unacademy'],[],[],0,0,0,"['#letscrackit', '#unacademy']",[],https://twitter.com/iAjayYadav2/status/1197539774724075520,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3226940658', 'username': 'iAjayYadav2'}, {'user_id': '231029978', 'username': 'unacademy'}]",
1197522682985639936,1197522682985639936,1574346631000,2019-11-21,14:30:31,UTC,42373,baxiabhishek,Abhishek Baxi,,"The Microsoft K-12 Education Transformation Framework provides a holistic framework to facilitate a comprehensive digital transformation of schools. 

Education leaders in more than 50 countries have already adopted the framework.

 https://www.onmsft.com/news/microsoft-k12-education-transformation-framework-india …",[],['https://www.onmsft.com/news/microsoft-k12-education-transformation-framework-india'],[],0,1,1,[],[],https://twitter.com/baxiabhishek/status/1197522682985639936,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '42373', 'username': 'baxiabhishek'}]",
1197516816823701504,1196634995126947840,1574345232000,2019-11-21,14:07:12,UTC,59737296,ahujag,Gaurav,,So you are saying that with this budget unspent we can fund all the higher education in India? Or does JNU deserves it and other institutes don't? I would rather we spent on improving primary education and let higher education be practically priced..,"['deeppatelj', 'anuragsingh_as']",[],[],1,0,0,[],[],https://twitter.com/ahujag/status/1197516816823701504,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '59737296', 'username': 'ahujag'}, {'user_id': '53364633', 'username': 'deeppatelj'}, {'user_id': '95891155', 'username': 'anuragsingh_as'}]",
1197508001466396678,1197508001466396678,1574343130000,2019-11-21,13:32:10,UTC,896278676983095297,aditichhabra786,Aditi Chhabra,,"CBSE Fee Hike Based On ""No Profit No Loss Principle"": Education Minister  https://www.ndtv.com/education/cbse-fee-hike-based-on-no-profit-no-loss-principle-hrd-minister-2136331 …",[],['https://www.ndtv.com/education/cbse-fee-hike-based-on-no-profit-no-loss-principle-hrd-minister-2136331'],[],0,0,0,[],[],https://twitter.com/aditichhabra786/status/1197508001466396678,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '896278676983095297', 'username': 'aditichhabra786'}]",
1197504867838787584,1197504867838787584,1574342383000,2019-11-21,13:19:43,UTC,1097545877420367872,hackerhodl,hackerhodl,,Is China Opening Up to Blockchain?  https://hackernoon.com/is-china-opening-up-to-blockchain-use-cases-4c273zrc … #education #latest-tech-stories #eos via @kirills4ilov,['kirills4ilov'],['https://hackernoon.com/is-china-opening-up-to-blockchain-use-cases-4c273zrc'],[],0,0,0,"['#education', '#latest', '#eos']",[],https://twitter.com/hackerhodl/status/1197504867838787584,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1097545877420367872', 'username': 'hackerhodl'}, {'user_id': '1001348298039492608', 'username': 'kirills4ilov'}]",
1197500321150296065,1197500316716945408,1574341299000,2019-11-21,13:01:39,UTC,482083638,rajatpatel2015,Rajat Patel,,"When the biggest capitalist nation of the world USA is fighting for free education and healthcare, we are charging students higher fees and shutting their voices when they protest against.
#JNUBachaoAndolan #JNUBachao",[],[],[],1,0,0,"['#jnubachaoandolan', '#jnubachao']",[],https://twitter.com/rajatpatel2015/status/1197500321150296065,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '482083638', 'username': 'rajatpatel2015'}]",
1197491665902219264,1197491665902219264,1574339236000,2019-11-21,12:27:16,UTC,101001801,ashimwrites,"Ashim Sarangi (असीम, ଅସୀମ)",,"Ask yourself:

Do you even know who the education minister is for other states in India?

Try.......  https://www.facebook.com/702518739/posts/10157080641853740/ …",[],['https://www.facebook.com/702518739/posts/10157080641853740/'],[],0,0,1,[],[],https://twitter.com/AshimWrites/status/1197491665902219264,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '101001801', 'username': 'AshimWrites'}]",
1197483800097218561,1197483800097218561,1574337360000,2019-11-21,11:56:00,UTC,146774052,mercurysol,Mercury Solutions Limited,,"Get trained in Cyber Security by Industry Leaders, Visit  http://bit.ly/2PExvtb  now!
or call us- +918882233777
#cybersecurity #training #technology #trending #hacking #education #success #careers #FactsMatter #ITexperts pic.twitter.com/UNyaf38k0u",[],['http://bit.ly/2PExvtb'],['https://pbs.twimg.com/media/EJ5RKb1U0AAXBiF.jpg'],0,0,1,"['#cybersecurity', '#training', '#technology', '#trending', '#hacking', '#education', '#success', '#careers', '#factsmatter', '#itexperts']",[],https://twitter.com/mercurysol/status/1197483800097218561,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '146774052', 'username': 'mercurysol'}]",
1197483686431789061,1197483686431789061,1574337333000,2019-11-21,11:55:33,UTC,698983,devingel,Ekta Rohra Jafri @Dup19,,"May the partnership bring about digital Transformation in the mining industry. 
Thank you IBM career education.
#enterprisedesignthinking #ibmcareers https://lnkd.in/f-ubjCj ",[],['https://lnkd.in/f-ubjCj'],[],0,0,0,"['#enterprisedesignthinking', '#ibmcareers']",[],https://twitter.com/devingel/status/1197483686431789061,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '698983', 'username': 'devingel'}]",
