id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188382606028615682,1188382606028615682,1572167467000,2019-10-27,09:11:07,UTC,18839785,narendramodi,Narendra Modi,,"Let us keep celebrating #BharatKiLaxmi. 

In the classroom and sports,

In spheres of art, music and culture,

In business and science,

India’s Nari Shakti is excelling in all fields. #MannKiBaat pic.twitter.com/GQrlJr3avT",[],[],[],226,1507,7625,"['#bharatkilaxmi', '#mannkibaat']",[],https://twitter.com/narendramodi/status/1188382606028615682,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1180473546126049281,1180473543534039040,1570281800000,2019-10-05,13:23:20,UTC,18839785,narendramodi,Narendra Modi,,"Basketball 🏀 is very popular among our youth. The @NBA matches set the stage, or rather set the court for greater linkages in sports. I hope more youngsters pursue basketball and also contribute to the Fit India Movement.  #NBAIndiaGames",['nba'],[],[],364,2389,16522,['#nbaindiagames'],[],https://twitter.com/narendramodi/status/1180473546126049281,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '19923144', 'username': 'NBA'}]",
1180473543534039040,1180473543534039040,1570281799000,2019-10-05,13:23:19,UTC,18839785,narendramodi,Narendra Modi,,Yesterday was a historic day for sports in India and India-USA relations. Mumbai hosted the first ever @NBA match played in India. The game between @Pacers and @SacramentoKings was a treat for sports lovers. Congratulations to both teams for a riveting contest.  #NBAIndiaGames,"['nba', 'pacers', 'sacramentokings']",[],[],744,3927,28520,['#nbaindiagames'],[],https://twitter.com/narendramodi/status/1180473543534039040,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '19923144', 'username': 'NBA'}, {'user_id': '19409270', 'username': 'Pacers'}, {'user_id': '667563', 'username': 'SacramentoKings'}]",
1179045443843395584,1179045443843395584,1569941314000,2019-10-01,14:48:34,UTC,18839785,narendramodi,Narendra Modi,,"Great meeting you, @GovHolcomb! India is delighted to work with the great state of Indiana! This will add immense strength to our ties with USA.

Your passion towards sports and service is gladdening!  https://twitter.com/GovHolcomb/status/1179011200408883200 …",['govholcomb'],['https://twitter.com/GovHolcomb/status/1179011200408883200'],[],174,1602,10460,[],[],https://twitter.com/narendramodi/status/1179045443843395584,False,https://twitter.com/GovHolcomb/status/1179011200408883200,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '4919082864', 'username': 'GovHolcomb'}]",
1174012434803126272,1174012434803126272,1568741351000,2019-09-17,17:29:11,UTC,18839785,narendramodi,Narendra Modi,,"Today I had the opportunity to spend the morning reviewing development works in Kevadia, Gujarat. This place is shaping up as an excellent centre for tourism. 

Our first stop was the Khalvani Eco-Tourism site. This beautiful spot will emerge as a hub for water sports.  pic.twitter.com/qexhA9U5Yz",[],[],"['https://pbs.twimg.com/media/EEruBdUVAAEfoHS.jpg', 'https://pbs.twimg.com/media/EEruBdaUUAE1O2O.jpg', 'https://pbs.twimg.com/media/EEruBdhU4AAeu8V.jpg']",460,2177,14190,[],[],https://twitter.com/narendramodi/status/1174012434803126272,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1173972989030699008,1173972989030699008,1568731946000,2019-09-17,14:52:26,UTC,18839785,narendramodi,Narendra Modi,,"Thanks a lot for your wishes. Keep on inspiring more youngsters to take up sports. 
 https://twitter.com/HimaDas8/status/1173814320704229377 …",[],['https://twitter.com/HimaDas8/status/1173814320704229377'],[],141,1343,16598,[],[],https://twitter.com/narendramodi/status/1173972989030699008,False,https://twitter.com/HimaDas8/status/1173814320704229377,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1169253956142473216,1169253956142473216,1567606841000,2019-09-04,14:20:41,UTC,18839785,narendramodi,Narendra Modi,,"I am grateful to my friend, President Putin for taking me around the ‘Far East Street’ exhibition this evening. This brief conversation shows his passion towards sports, even those popular in India :)  pic.twitter.com/2Z0aoj8nSb",[],[],[],1683,7866,61463,[],[],https://twitter.com/narendramodi/status/1169253956142473216,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1167089014706298886,1167089014706298886,1567090679000,2019-08-29,14:57:59,UTC,18839785,narendramodi,Narendra Modi,,"Sports is also a great fitness enhancer. 

Thank you for supporting #FitIndiaMovement @hardikpandya7. https://twitter.com/hardikpandya7/status/1166957126100688896 …",['hardikpandya7'],['https://twitter.com/hardikpandya7/status/1166957126100688896'],[],204,2101,24841,['#fitindiamovement'],[],https://twitter.com/narendramodi/status/1167089014706298886,False,https://twitter.com/hardikpandya7/status/1166957126100688896,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '368186169', 'username': 'hardikpandya7'}]",
1166941950332694528,1166941950332694528,1567055616000,2019-08-29,05:13:36,UTC,18839785,narendramodi,Narendra Modi,,"Today, on National Sports Day we pledge to strength Fit India Movement!  https://www.pscp.tv/w/cDdWgDMyMjExNTJ8MWdxeHZndkJxWlFLQqmalUQDSNGoX9LDJUqtHsOJLPiPzKkptLwzqMJqAiUX …",[],['https://www.pscp.tv/w/cDdWgDMyMjExNTJ8MWdxeHZndkJxWlFLQqmalUQDSNGoX9LDJUqtHsOJLPiPzKkptLwzqMJqAiUX'],[],2966,7877,43831,[],[],https://twitter.com/narendramodi/status/1166941950332694528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1162266185443901442,1162266185443901442,1565940827000,2019-08-16,07:33:47,UTC,18839785,narendramodi,Narendra Modi,,"Tribute to the talents and tenacity of 130 crore Indians.

From new frontiers in space to the sports field, Indians are excelling in various sectors.  pic.twitter.com/o6WpME8wSv",[],[],[],338,2147,11896,[],[],https://twitter.com/narendramodi/status/1162266185443901442,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1159498517288611841,1159498510137356289,1565280963000,2019-08-08,16:16:03,UTC,18839785,narendramodi,Narendra Modi,,"Our priority is the socio-economic development of Jammu, Kashmir and Ladakh. It is vital these beautiful regions become centres of growth and the skills of the local youngsters are utilised effectively. There are ample opportunities in sports, tourism and culture.",[],[],[],424,3984,30010,[],[],https://twitter.com/narendramodi/status/1159498517288611841,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1142769301415432192,1142769301415432192,1561292407000,2019-06-23,12:20:07,UTC,18839785,narendramodi,Narendra Modi,,"Exceptional game, excellent outcome! 

Congratulations to our team for winning the Women's FIH Series Finals hockey tournament. 

This stupendous victory will further popularise hockey and also inspire many young girls to excel in the sport.",[],[],[],2014,7635,66786,[],[],https://twitter.com/narendramodi/status/1142769301415432192,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1135027705651572737,1135027705651572737,1559446667000,2019-06-02,03:37:47,UTC,18839785,narendramodi,Narendra Modi,,"Greetings to my sisters and brothers of Andhra Pradesh. From science to sports, education to enterprise, AP’s contribution is immense. May the state prosper in the coming years.",[],[],[],3196,7620,81402,[],[],https://twitter.com/narendramodi/status/1135027705651572737,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1108762954596581376,1108762545756794880,1553184662000,2019-03-21,16:11:02,UTC,18839785,narendramodi,Narendra Modi,,The success of every athlete who participated in the Special Olympics World Games will motivate countless other sportpersons to pursue and excel on the sports field. I would also like to congratulate the families and coaches of the medal winners for their invaluable support.,[],[],[],1003,8677,57873,[],[],https://twitter.com/narendramodi/status/1108762954596581376,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1099292290173018112,1099292290173018112,1550926680000,2019-02-23,12:58:00,UTC,18839785,narendramodi,Narendra Modi,,"A historic accomplishment by a stellar athlete! 

Congratulations to @apurvichandela for winning the Gold in the 10m Air Rifle event at the ISSF World Cup. Her success makes every Indian proud and motivates more youngsters to excel in various sports!  pic.twitter.com/fVGS3Cnfyk",['apurvichandela'],[],['https://pbs.twimg.com/media/D0F4eRFXcAAT_rQ.jpg'],684,4566,23332,[],[],https://twitter.com/narendramodi/status/1099292290173018112,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3159804620', 'username': 'apurvichandela'}]",
1083002815063052288,1083002815063052288,1547042966000,2019-01-09,14:09:26,UTC,18839785,narendramodi,Narendra Modi,,"More sports, better health and a fitter nation! 

#5MinuteAur is a great effort that will further fitness levels across India. 

It’s also wonderful to see noted athletes talk about their own experiences vis-à-vis spending more time on the field. @kheloindia",['kheloindia'],[],[],298,2252,10077,['#5minuteaur'],[],https://twitter.com/narendramodi/status/1083002815063052288,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '945877578962812929', 'username': 'kheloindia'}]",
1079304352894902273,1079304352894902273,1546161184000,2018-12-30,09:13:04,UTC,18839785,narendramodi,Narendra Modi,,"Giving wings to the aspirations of our Yuva Shakti. 
 
The upcoming ITI will greatly benefit youngsters.
 
The Government is building vital sporting infrastructure, which will further popularize sports in the UT and boost fitness levels.  pic.twitter.com/JzBy1qaJKU",[],[],[],104,1296,5008,[],[],https://twitter.com/narendramodi/status/1079304352894902273,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1079304113781760002,1079304113781760002,1546161127000,2018-12-30,09:12:07,UTC,18839785,narendramodi,Narendra Modi,,"Today in Car Nicobar, we inaugurated and laid the foundation stones for several development works.
 
These are projects relating to education, healthcare, skill development, transportation, energy and sports. 
 
Congratulations to the citizens!  pic.twitter.com/SXKuK2HaCg",[],[],[],159,1498,6469,[],[],https://twitter.com/narendramodi/status/1079304113781760002,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1074556472732803072,1074556472732803072,1545029202000,2018-12-17,06:46:42,UTC,18839785,narendramodi,Narendra Modi,,"The Hockey World Cup in Odisha has been a treat for sports lovers. It was characterised by iconic matches, exceptional individual performances and wonderful team efforts. The tournament has also enhanced the popularity of hockey among the people of India, especially the youth.",[],[],[],174,1704,9235,[],[],https://twitter.com/narendramodi/status/1074556472732803072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1068348037716619264,1068348037716619264,1543548995000,2018-11-30,03:36:35,UTC,18839785,narendramodi,Narendra Modi,,"Talked about the vibrant India-Argentina friendship and how people in India are admirers of Argentina’s culture as well as their accomplishments in sports. 

Also invited the Indian diaspora and the people of Argentina for the 2019 PBD in Kashi and the Kumbh in Prayagraj.",[],[],[],523,3447,18165,[],[],https://twitter.com/narendramodi/status/1068348037716619264,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1067403699327311872,1067403699327311872,1543323847000,2018-11-27,13:04:07,UTC,18839785,narendramodi,Narendra Modi,,"A warm welcome and best wishes to all teams participating in the Hockey Men's World Cup 2018, being held in Odisha. I am sure this tournament will be a treat for sports lovers and will also be an opportunity to discover India’s and especially Odisha’s culture. @FIH_Hockey",['fih_hockey'],[],[],297,2387,11394,[],[],https://twitter.com/narendramodi/status/1067403699327311872,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '205200786', 'username': 'FIH_Hockey'}]",
1066302150286823425,1066302150286823425,1543061218000,2018-11-24,12:06:58,UTC,18839785,narendramodi,Narendra Modi,,"A proud moment for Indian sports. 

Congratulations to Mary Kom for winning a Gold in the Women’s World Boxing Championships. The diligence with which she’s pursued sports and excelled at the world stage is extremely inspiring. Her win is truly special. @MangteC",['mangtec'],[],[],620,6188,30369,[],[],https://twitter.com/narendramodi/status/1066302150286823425,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '334430754', 'username': 'MangteC'}]",
1065966900004368384,1065966900004368384,1542981288000,2018-11-23,13:54:48,UTC,18839785,narendramodi,Narendra Modi,,"It is impossible to come to Mizoram and not talk about sports, particularly football!

Mizoram is full of budding athletes, many of whom are playing in several tournaments. 

Talked about NDA Government’s efforts to promote sports and fitness.  pic.twitter.com/cxZy6dnbS7",[],[],[],285,2119,8915,[],[],https://twitter.com/narendramodi/status/1065966900004368384,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1053965871847157760,1053965871847157760,1540120020000,2018-10-21,11:07:00,UTC,18839785,narendramodi,Narendra Modi,,"Kudos to Tushar Mane for striking the Silver at the 2018 Youth Olympic Games in 10m Air Rifle Shooting event. 

His dedication towards sports is commendable. 

It was great meeting him today. May he win many more laurels in the times to come.  pic.twitter.com/1HFi9YxIal",[],[],['https://pbs.twimg.com/media/DqBwMl9VsAEQwek.jpg'],43,653,3004,[],[],https://twitter.com/narendramodi/status/1053965871847157760,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1053964750235742208,1053964750235742208,1540119752000,2018-10-21,11:02:32,UTC,18839785,narendramodi,Narendra Modi,,"It was a delight meeting Akash Malik, who won a Silver medal for India in Men’s Recurve Individual Archery event at the 2018 Youth Olympic Games. 

His determination towards sports is praiseworthy. 

My best wishes for all his future endeavours.  pic.twitter.com/8QWKcPNv7w",[],[],['https://pbs.twimg.com/media/DqBu9IdVsAINfRA.jpg'],42,662,3069,[],[],https://twitter.com/narendramodi/status/1053964750235742208,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052230615469178880,1052230615469178880,1539706302000,2018-10-16,16:11:42,UTC,18839785,narendramodi,Narendra Modi,,"Sakina Khatun is an inspiration for every sports lover. Through her skill and perseverance, she won the Silver Medal in the Women's Upto 50.00 KG category Powerlifting event at Asian Para Games 2018. Congratulations Sakina and more power to you!  pic.twitter.com/jQIqayyioY",[],[],['https://pbs.twimg.com/media/DppGCjmUUAEgziX.jpg'],96,979,4709,[],[],https://twitter.com/narendramodi/status/1052230615469178880,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052224586157182976,1052224586157182976,1539704865000,2018-10-16,15:47:45,UTC,18839785,narendramodi,Narendra Modi,,"Interacted with Vinay Kumar Lal and appreciated him for his wonderful performance at the Asian Para Games 2018. He won a Bronze medal in the men's 400M T44,T62/64 event. His passion towards sports is commendable.  pic.twitter.com/axq4Y5PLkY",[],[],['https://pbs.twimg.com/media/DppAgK9V4AAIJqg.jpg'],48,688,2739,[],[],https://twitter.com/narendramodi/status/1052224586157182976,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052224196128923648,1052224196128923648,1539704772000,2018-10-16,15:46:12,UTC,18839785,narendramodi,Narendra Modi,,"Radha V is a star! She brought home two medals, a Silver in the 1500m and Bronze in the 400m events. Her commitment towards sports is commendable. We had a wonderful interaction.  pic.twitter.com/EIgWskypg1",[],[],['https://pbs.twimg.com/media/DppAO1mVAAIG3JL.jpg'],44,665,2927,[],[],https://twitter.com/narendramodi/status/1052224196128923648,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052221434427142144,1052221434427142144,1539704113000,2018-10-16,15:35:13,UTC,18839785,narendramodi,Narendra Modi,,It was a proud moment for India when @RampalChahar secured the Silver in Men's High Jump T45/46/47 category at the Asian Para Games 2018. His dedication and passion for sports are laudable. Keep winning many more laurels for the country!  pic.twitter.com/pCxOi9qwvo,['rampalchahar'],[],['https://pbs.twimg.com/media/Dpo9oJeV4AEwvxb.jpg'],50,653,2697,[],[],https://twitter.com/narendramodi/status/1052221434427142144,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '773820580025999360', 'username': 'RampalChahar'}]",
1052219979725066241,1052219979725066241,1539703767000,2018-10-16,15:29:27,UTC,18839785,narendramodi,Narendra Modi,,"It was a proud moment for the nation when Tarun won the Gold Medal in Men's Singles Badminton at the Asian Para Games 2018. Tarun, through his resolve and determination, is a role model for thousands of youth who aspire to make a mark in the world of sports.  pic.twitter.com/kSyESNVc1y",[],[],['https://pbs.twimg.com/media/Dpo8Xi0UcAAYex4.jpg'],69,756,3213,[],[],https://twitter.com/narendramodi/status/1052219979725066241,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052219659397652480,1052219659397652480,1539703690000,2018-10-16,15:28:10,UTC,18839785,narendramodi,Narendra Modi,,"Due to an unfortunate accident, Sundar Singh Gurjar injured his left hand but he did not lose his courage, skill and passion towards sports. This young athlete brought home a Silver in the Discus event and Bronze in Javelin. Congratulations to him!  pic.twitter.com/SL1WLNJ1FD",[],[],['https://pbs.twimg.com/media/Dpo7zwRVAAYZnhA.jpg'],92,954,4496,[],[],https://twitter.com/narendramodi/status/1052219659397652480,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052218988258705408,1052218988258705408,1539703530000,2018-10-16,15:25:30,UTC,18839785,narendramodi,Narendra Modi,,Glad to have met the energetic Arjuna Awardee Sandeep Singh Maan and lauded his passion for sports. He has made the nation proud by securing a Bronze in the men's 400M T45/46/47 category at the Asian Para Games 2018 held in Jakarta.  pic.twitter.com/e6CRz17Ksr,[],[],['https://pbs.twimg.com/media/Dpo7gBRU0AAAUda.jpg'],46,812,3379,[],[],https://twitter.com/narendramodi/status/1052218988258705408,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052215036574236674,1052215036574236674,1539702588000,2018-10-16,15:09:48,UTC,18839785,narendramodi,Narendra Modi,,"Mohd. Yasser won a Silver in Discus throw at the 2018 Asian Para Games. Yasser has been passionate about sports since a very young age. As a child, he met with an accident but such is his will-power that he continued playing, practising and won medals. Happy to have met him.  pic.twitter.com/F8oPe53paY",[],[],['https://pbs.twimg.com/media/Dpo3yfXV4AAQy2A.jpg'],81,989,5758,[],[],https://twitter.com/narendramodi/status/1052215036574236674,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052214187429048320,1052214187429048320,1539702386000,2018-10-16,15:06:26,UTC,18839785,narendramodi,Narendra Modi,,Athletes like Jayanti Behera motivate many youngsters to pursue sports. Her life journey is extremely inspiring. She is blessed not only with skill but also speed! Congratulations to her on winning a Silver in the 400m event and Bronze in the 200m event at the Asian Para Games.  pic.twitter.com/hs1g43zQEG,[],[],['https://pbs.twimg.com/media/Dpo3AJ2UYAAJIXp.jpg'],75,927,4446,[],[],https://twitter.com/narendramodi/status/1052214187429048320,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052213882863800321,1052213882863800321,1539702313000,2018-10-16,15:05:13,UTC,18839785,narendramodi,Narendra Modi,,"Ekta Bhyan started playing sports on a regular basis in order to get physically fit, in the wake of an accident in 2003. Since then, there has been no looking back and she kept winning various medals. Proud of her on winning a Gold in Club Throw. Best wishes to her.  pic.twitter.com/b9x6CfUijO",[],[],['https://pbs.twimg.com/media/Dpo2swmUwAI-7Ig.jpg'],76,910,3836,[],[],https://twitter.com/narendramodi/status/1052213882863800321,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1052213562645471232,1052213562645471232,1539702237000,2018-10-16,15:03:57,UTC,18839785,narendramodi,Narendra Modi,,Congratulations to Dharambir for the Silver medal in Men's Club Throw F51 event at the Asian Para Games 2018. His commitment towards sports is truly laudable. It was great to interact with him today. May he continue to bring many more laurels in the coming years.  pic.twitter.com/G4LNZ56eLS,[],[],['https://pbs.twimg.com/media/Dpo2dSmU8AEHM-L.jpg'],84,944,4295,[],[],https://twitter.com/narendramodi/status/1052213562645471232,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1044780710777753606,1044780710777753606,1537930107000,2018-09-26,02:48:27,UTC,18839785,narendramodi,Narendra Modi,,"Ms. S. Mirabai Chanu has been distinguishing herself in many sports tournaments, both in India and across the world. Thanks to her skills and dedication, this talented weightlifter is an inspiration for all sports lovers. Congratulations to her on being conferred the Khel Ratna.",[],[],[],223,2019,10431,[],[],https://twitter.com/narendramodi/status/1044780710777753606,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
