id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1190253419300179968,1190253419300179968,1572613503000,2019-11-01,13:05:03,UTC,18839785,narendramodi,Narendra Modi,,"India and Germany can work together in areas like artificial intelligence, skills, education and more. We welcome German cooperation in our plans for smart cities, e-moblility and harnessing water resources. 2 Defence corridors also bring many opportunities for German companies.  pic.twitter.com/CWwO5K1W2N",[],[],"['https://pbs.twimg.com/media/EIShKNoXsAASLKM.jpg', 'https://pbs.twimg.com/media/EIShKNmXUAEt6sv.jpg']",606,3414,23798,[],[],https://twitter.com/narendramodi/status/1190253419300179968,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1186651373544173579,1186651373544173579,1571754709000,2019-10-22,14:31:49,UTC,18839785,narendramodi,Narendra Modi,,"Very good interaction with the JP Morgan International Council, an illustrious gathering of top policy makers, thinkers, statesmen and stateswomen, captains of industry, innovators among others. Spoke about India’s efforts in health, education and becoming a $5 Trillion economy.  pic.twitter.com/vf0bA1C4kS",[],[],"['https://pbs.twimg.com/media/EHfVALGU0AUu1DE.jpg', 'https://pbs.twimg.com/media/EHfVALGUEAA_Ped.jpg', 'https://pbs.twimg.com/media/EHfVALHVAAMZah8.jpg', 'https://pbs.twimg.com/media/EHfVALHUUAA3QvE.jpg']",376,2572,14805,[],[],https://twitter.com/narendramodi/status/1186651373544173579,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1172489610640818176,1172489610640818176,1568378281000,2019-09-13,12:38:01,UTC,18839785,narendramodi,Narendra Modi,,"On his Jayanti, I bow to the venerable Sree Narayana Guru. His rich thoughts, noble ideals and emphasis on social harmony continue to guide us. He always gave topmost importance to education as well as gender justice. India is fortunate that someone like him blessed our land.  pic.twitter.com/vWqZaniYHV",[],[],"['https://pbs.twimg.com/media/EEWFErMUwAMj8m8.jpg', 'https://pbs.twimg.com/media/EEWFErNUUAEB8IH.jpg']",1206,4727,37381,[],[],https://twitter.com/narendramodi/status/1172489610640818176,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1171362679879098368,1171362679879098368,1568109600000,2019-09-10,10:00:00,UTC,18839785,narendramodi,Narendra Modi,,"Had an excellent meeting with Prime Minister of St. Vincent and Grenadines Dr. Hon'ble Ralph Everard Gonsalves. We discussed ways to boost cooperation in skill development, training, education, finance, culture and disaster management.  pic.twitter.com/lOXgjDvqFL",[],[],"['https://pbs.twimg.com/media/EEGEGjWWkAAPjfn.jpg', 'https://pbs.twimg.com/media/EEGEGjSXsAAY100.jpg', 'https://pbs.twimg.com/media/EEGEGjTXYAAob9g.jpg', 'https://pbs.twimg.com/media/EEGEGjYXoAANGsE.jpg']",337,2190,15623,[],[],https://twitter.com/narendramodi/status/1171362679879098368,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1169565964872093697,1169565964872093697,1567681230000,2019-09-05,11:00:30,UTC,18839785,narendramodi,Narendra Modi,,"India is proud to be an active participant in the Eastern Economic Forum. High level delegations from India have come to this prestigious Forum. 

We look forward to stronger India-Russia cooperation in areas like healthcare, education, skill development and more sectors.  pic.twitter.com/EZkA0iFAI7",[],[],[],374,3156,16493,[],[],https://twitter.com/narendramodi/status/1169565964872093697,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1161593475751526400,1161593475751526400,1565780440000,2019-08-14,11:00:40,UTC,18839785,narendramodi,Narendra Modi,,"75 days of the second term, better medical infrastructure, improving quality of education, eliminating corruption, Jammu, Kashmir and Ladakh, and more…my interview with @ians_india. https://www.firstpost.com/india/article-370-35a-chains-that-kept-jammu-kashmir-ladakh-tied-for-years-intimidation-ruled-the-roost-lets-give-development-a-chance-narendra-modi-tells-ians-7163891.html …",['ians_india'],['https://www.firstpost.com/india/article-370-35a-chains-that-kept-jammu-kashmir-ladakh-tied-for-years-intimidation-ruled-the-roost-lets-give-development-a-chance-narendra-modi-tells-ians-7163891.html'],[],2825,7510,46344,[],[],https://twitter.com/narendramodi/status/1161593475751526400,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '141584822', 'username': 'ians_india'}]",
1159498515250180097,1159498510137356289,1565280963000,2019-08-08,16:16:03,UTC,18839785,narendramodi,Narendra Modi,,"Now onwards, the people of Jammu, Kashmir and Ladakh can avail of several developmental opportunities they were denied for decades! This includes access to better education, laws to protect the marginalised sections of society, a life of greater dignity for women.",[],[],[],152,1104,4943,[],[],https://twitter.com/narendramodi/status/1159498515250180097,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1150718525511622658,1150718525511622658,1563187650000,2019-07-15,10:47:30,UTC,18839785,narendramodi,Narendra Modi,,"Wishing @DrRPNishank Ji a happy birthday. 

A prolific writer and scholar, Dr. Nishank is making exemplary contributions towards improving India’s education sector. Wishing him a long and healthy life.",['drrpnishank'],[],[],512,1737,15093,[],[],https://twitter.com/narendramodi/status/1150718525511622658,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2617066206', 'username': 'DrRPNishank'}]",
1146456329768329216,1146456329768329216,1562171463000,2019-07-03,16:31:03,UTC,18839785,narendramodi,Narendra Modi,,Shri Basant Kumar Birla was a distinguished industrialist who contributed to our nation’s prosperity. He also made a mark as an exceptional philanthropist. His passion for education was well-known. My thoughts are with his family and well-wishers in this hour of grief. Om Shanti.  pic.twitter.com/UnxJAsK1t1,[],[],['https://pbs.twimg.com/media/D-kH8TfW4AAzZB3.jpg'],966,2829,24696,[],[],https://twitter.com/narendramodi/status/1146456329768329216,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1142453099950419970,1142453099950419970,1561217019000,2019-06-22,15:23:39,UTC,18839785,narendramodi,Narendra Modi,,"Had a fruitful interaction with economists and other experts on the themes of macro-economy and employment, agriculture and water resources, exports, education, and health. 

The inputs received were insightful and will benefit our growth trajectory.  pic.twitter.com/AXW7oXCHlm",[],[],"['https://pbs.twimg.com/media/D9rPBzwXoA030WU.jpg', 'https://pbs.twimg.com/media/D9rPBzyW4AEhgCz.jpg']",1790,4404,30399,[],[],https://twitter.com/narendramodi/status/1142453099950419970,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1135027705651572737,1135027705651572737,1559446667000,2019-06-02,03:37:47,UTC,18839785,narendramodi,Narendra Modi,,"Greetings to my sisters and brothers of Andhra Pradesh. From science to sports, education to enterprise, AP’s contribution is immense. May the state prosper in the coming years.",[],[],[],3196,7620,81402,[],[],https://twitter.com/narendramodi/status/1135027705651572737,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1131795566495772672,1131795566495772672,1558676065000,2019-05-24,05:34:25,UTC,18839785,narendramodi,Narendra Modi,,"Dr. Murli Manohar Joshi is a scholar and intellectual par excellence. His contribution towards improving Indian education is remarkable. He has always worked to strengthen the BJP and mentor several Karyakartas, including me. 

Met him this morning and sought his blessings.  pic.twitter.com/gppfDt7KiB",[],[],"['https://pbs.twimg.com/media/D7TyD3WX4AEtHFu.jpg', 'https://pbs.twimg.com/media/D7TyD3ZX4AA8L8Q.jpg']",1527,10675,70583,[],[],https://twitter.com/narendramodi/status/1131795566495772672,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1127520346498748416,1127520346498748416,1557656773000,2019-05-12,10:26:13,UTC,18839785,narendramodi,Narendra Modi,,"The scorching heat was no deterrent for record number of people to join the rallies in Kushinagar and Deoria. Across Poorvanchal there is a wave in favour of BJP, which has worked to improve infrastructure, health and education facilities across the region. 

Here are pictures.  pic.twitter.com/elvYRTBTww",[],[],"['https://pbs.twimg.com/media/D6XBsxZUEAANM7b.jpg', 'https://pbs.twimg.com/media/D6XBsxmUIAEuVHu.jpg', 'https://pbs.twimg.com/media/D6XBsxeUEAENrWt.jpg', 'https://pbs.twimg.com/media/D6XBsxgUcAEIpxQ.jpg']",383,2565,9923,[],[],https://twitter.com/narendramodi/status/1127520346498748416,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1125614181456105472,1125614181456105472,1557202308000,2019-05-07,04:11:48,UTC,18839785,narendramodi,Narendra Modi,,"Paying homage to the venerable Bhagwan Basaveshwara on his Jayanti. An iconic thinker and pioneering social reformer, Bhagwan Basaveshwara worked throughout his life to make our society more inclusive. His emphasis on education and serving the poor continues to motivate millions.",[],[],[],708,4625,22754,[],[],https://twitter.com/narendramodi/status/1125614181456105472,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1111558632968056832,1111558632968056832,1553851204000,2019-03-29,09:20:04,UTC,18839785,narendramodi,Narendra Modi,,"These images from Koraput demonstrate the tremendous support for BJP in Odisha.

People of Odisha are tired of mining mafia, chit fund scams,misgovernance & inability to solve issues relating to health & education.

Odisha is set to reject BJD. Congress is nowhere in the picture!  pic.twitter.com/VpB9xo5LxY",[],[],"['https://pbs.twimg.com/media/D20MknHUgAAi_jd.jpg', 'https://pbs.twimg.com/media/D20MknDUcAEaOLI.jpg', 'https://pbs.twimg.com/media/D20MmPxU0AEET_a.jpg', 'https://pbs.twimg.com/media/D20MmNKUgAAARwV.jpg']",758,3641,13696,[],[],https://twitter.com/narendramodi/status/1111558632968056832,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1096653689467461632,1096653689467461632,1550297589000,2019-02-16,06:13:09,UTC,18839785,narendramodi,Narendra Modi,,"Enhancing education, housing and financial inclusion for the poor.  https://www.pscp.tv/w/bzehdDMyMjExNTJ8MUJSS2pYWHluWWVKd1wqQ36qhxVvxM44KLaipbcUmUuDBHJoE3FWT6rin0yT …",[],['https://www.pscp.tv/w/bzehdDMyMjExNTJ8MUJSS2pYWHluWWVKd1wqQ36qhxVvxM44KLaipbcUmUuDBHJoE3FWT6rin0yT'],[],2300,6118,29419,[],[],https://twitter.com/narendramodi/status/1096653689467461632,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1095304082762346496,1095304082762346496,1549975817000,2019-02-12,12:50:17,UTC,18839785,narendramodi,Narendra Modi,,"A commitment towards the development of Haryana, including better healthcare and education opportunities.  pic.twitter.com/3VAtx0lTFj",[],[],[],226,2720,8180,[],[],https://twitter.com/narendramodi/status/1095304082762346496,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1094274091085955072,1094274091085955072,1549730248000,2019-02-09,16:37:28,UTC,18839785,narendramodi,Narendra Modi,,"The BJP Government in Tripura is focussing on the education sector. 

During the Communist misrule, Government jobs were given on the basis of party loyalty. Now there is a culture of merit and transparency.  pic.twitter.com/QJzrlQOf8r",[],[],[],451,2774,9644,[],[],https://twitter.com/narendramodi/status/1094274091085955072,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1093543396247973888,1093543396247973888,1549556037000,2019-02-07,16:13:57,UTC,18839785,narendramodi,Narendra Modi,,"More opportunities for education.

Better healthcare.

Controlling the menace of rising prices.

Ours is a Government committed to ensuring a better quality of life for the middle class.  pic.twitter.com/9d36t6JZqB",[],[],[],451,3484,10777,[],[],https://twitter.com/narendramodi/status/1093543396247973888,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1092709705909071872,1092709704340402176,1549357270000,2019-02-05,09:01:10,UTC,18839785,narendramodi,Narendra Modi,,"NDA Government is honoured to have undertaken numerous steps for the wellbeing of the middle class. From a friendlier tax system to better healthcare, quality education to more opportunities, no stone is being left unturned to ensure ‘Ease of Living.' #MiddleClassWithModi",[],[],[],1078,4706,20633,['#middleclasswithmodi'],[],https://twitter.com/narendramodi/status/1092709705909071872,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1092097380848099328,1092097380848099328,1549211280000,2019-02-03,16:28:00,UTC,18839785,narendramodi,Narendra Modi,,"The Central Government attaches immense priority towards energy, education, healthcare and infrastructure related works in Jammu and Kashmir.  pic.twitter.com/9XzRfLlkpW",[],[],[],225,2425,10407,[],[],https://twitter.com/narendramodi/status/1092097380848099328,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1088425048849866753,1088425048849866753,1548335728000,2019-01-24,13:15:28,UTC,18839785,narendramodi,Narendra Modi,,"Congratulated the energetic Tashi Namgyal, who has been supporting the education of young children from poor economic backgrounds. He runs 5 schools in Himachal Pradesh through which many children have benefitted.  pic.twitter.com/13Q86yo7n2",[],[],['https://pbs.twimg.com/media/DxrclYNUYAEeJWX.jpg'],89,1116,4920,[],[],https://twitter.com/narendramodi/status/1088425048849866753,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1087276094191894528,1087276094191894528,1548061796000,2019-01-21,09:09:56,UTC,18839785,narendramodi,Narendra Modi,,"HH Dr. Sree Sree Sree Sivakumara Swamigalu remained at the forefront of ensuring better healthcare and education facilities for the marginalised. 

He represents the best of our traditions of compassionate service, spirituality and protecting the rights of the underprivileged.  pic.twitter.com/Tp6o5ULU2d",[],[],['https://pbs.twimg.com/media/DxbHx_zUUAA3ajR.jpg'],424,4051,19700,[],[],https://twitter.com/narendramodi/status/1087276094191894528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1085582388158255105,1085582388158255105,1547657985000,2019-01-16,16:59:45,UTC,18839785,narendramodi,Narendra Modi,,"Education is a strong means to empowerment and Ekal Abhiyan Trust is working in remote areas, so that children from tribal families get the opportunity to study. 

Their role in furthering women empowerment is laudatory. 

Congratulations to them for the Gandhi Peace Prize, 2017.",[],[],[],501,2753,13276,[],[],https://twitter.com/narendramodi/status/1085582388158255105,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1085581478577229824,1085581478577229824,1547657768000,2019-01-16,16:56:08,UTC,18839785,narendramodi,Narendra Modi,,"The Vivekananda Kendra is doing commendable work towards the development of our villages. 

Their initiatives to improve education and community service have touched several lives, particularly youngsters. 

I congratulate @vkendra for the Gandhi Peace Prize, 2015.",['vkendra'],[],[],203,1622,6705,[],[],https://twitter.com/narendramodi/status/1085581478577229824,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '21545444', 'username': 'vkendra'}]",
1085172792499159042,1085172792499159042,1547560329000,2019-01-15,13:52:09,UTC,18839785,narendramodi,Narendra Modi,,"The tribal communities of Odisha are the pride of the state. We can learn lots from their culture and traditions. 

The NDA Government has taken numerous steps to improve education and sporting facilities, which will directly benefit tribal communities.  pic.twitter.com/jgGo2tB6NM",[],[],[],378,2399,10481,[],[],https://twitter.com/narendramodi/status/1085172792499159042,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1082638195370602496,1082638195370602496,1546956034000,2019-01-08,14:00:34,UTC,18839785,narendramodi,Narendra Modi,,"Tomorrow, I look forward to being among the people of Agra. The Gangajal Project pertaining to water supply will be inaugurated. It will improve the water supply, benefiting Agra residents and tourists. Projects relating to health, sanitation, education will also be inaugurated.",[],[],[],609,3387,16783,[],[],https://twitter.com/narendramodi/status/1082638195370602496,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1079304113781760002,1079304113781760002,1546161127000,2018-12-30,09:12:07,UTC,18839785,narendramodi,Narendra Modi,,"Today in Car Nicobar, we inaugurated and laid the foundation stones for several development works.
 
These are projects relating to education, healthcare, skill development, transportation, energy and sports. 
 
Congratulations to the citizens!  pic.twitter.com/SXKuK2HaCg",[],[],[],159,1498,6469,[],[],https://twitter.com/narendramodi/status/1079304113781760002,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1077387841825472512,1077387841825472512,1545704253000,2018-12-25,02:17:33,UTC,18839785,narendramodi,Narendra Modi,,"पंडित मदन मोहन मालवीय जी को उनकी जयंती पर कोटि-कोटि नमन। शिक्षा के क्षेत्र में अमिट योगदान और राष्ट्र के प्रति असीम समर्पण के लिए महामना सदा याद किए जाएंगे।  

Remembering Mahamana on his Jayanti. He made everlasting contributions to our freedom movement and in education.",[],[],[],527,3443,17340,[],[],https://twitter.com/narendramodi/status/1077387841825472512,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1065787443545296896,1065787443545296896,1542938502000,2018-11-23,02:01:42,UTC,18839785,narendramodi,Narendra Modi,,"Shri Guru Nanak Dev Ji taught us the path of truth, righteousness and compassion. He was committed towards eradicating injustice and inequality from society. He also believed in the power of education. We bow to him on his Jayanti and recall his inspiring thoughts.  pic.twitter.com/lO3F1JaX9o",[],[],[],1168,6742,32713,[],[],https://twitter.com/narendramodi/status/1065787443545296896,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1061447038024351744,1061447038024351744,1541903669000,2018-11-11,02:34:29,UTC,18839785,narendramodi,Narendra Modi,,"Remembering Acharya JB Kripalani and Maulana Abul Kalam Azad on their birth anniversaries. 

Two exemplary personalities, their notable role during the freedom struggle and emphasis on public welfare, equality, education and justice will never be forgotten.",[],[],[],291,2844,14117,[],[],https://twitter.com/narendramodi/status/1061447038024351744,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1055114738135314432,1055114738135314432,1540393931000,2018-10-24,15:12:11,UTC,18839785,narendramodi,Narendra Modi,,"Here are some glimpses from today's Town Hall. Always a joy to interact with energetic IT professionals from across India. They are doing exceptional work in furthering education, digital literacy, agriculture welfare and cleanliness as a part of several volunteering initiatives.  pic.twitter.com/Ck4mDYYoDG",[],[],"['https://pbs.twimg.com/media/DqSFJp3VYAABxv4.jpg', 'https://pbs.twimg.com/media/DqSFKaGU0AEJfKb.jpg', 'https://pbs.twimg.com/media/DqSFLKyV4AEg5Ij.jpg', 'https://pbs.twimg.com/media/DqSFL7LUUAUSnaY.jpg']",507,2249,8597,[],[],https://twitter.com/narendramodi/status/1055114738135314432,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1050402246008217600,1050402246008217600,1539270385000,2018-10-11,15:06:25,UTC,18839785,narendramodi,Narendra Modi,,"Saddened by the demise of Shri GD Agarwal Ji. His passion towards learning, education, saving the environment, particularly Ganga cleaning will always be remembered. My condolences.",[],[],[],3222,3460,20710,[],[],https://twitter.com/narendramodi/status/1050402246008217600,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1046029623702642688,1046029623702642688,1538227871000,2018-09-29,13:31:11,UTC,18839785,narendramodi,Narendra Modi,,"Boosting infrastructure, providing financial assistance to institutions, building new world class centres of education and more.

Here are some of the steps being taken by the Centre in the education sector.  pic.twitter.com/Geqq6k25nv",[],[],[],307,1353,5852,[],[],https://twitter.com/narendramodi/status/1046029623702642688,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1046028823169396743,1046028823169396743,1538227680000,2018-09-29,13:28:00,UTC,18839785,narendramodi,Narendra Modi,,"Three great Indians of the 20th century- Dr. Babasaheb Ambedkar Ji, Pandit Deendayal Upadhyaya Ji and Dr. Ram Manohar Lohia emphasised on the power of education.  pic.twitter.com/kkRL3DEy9l",[],[],[],160,1171,4692,[],[],https://twitter.com/narendramodi/status/1046028823169396743,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1046027939572314112,1046027939572314112,1538227469000,2018-09-29,13:24:29,UTC,18839785,narendramodi,Narendra Modi,,Sharing my remarks at the 'Conference on Academic Leadership on Education for Resurgence' held in Delhi.  http://nm-4.com/bzy6  pic.twitter.com/bS9j6BdFsQ,[],['http://nm-4.com/bzy6'],"['https://pbs.twimg.com/media/DoQ72fWU4AMwbDT.jpg', 'https://pbs.twimg.com/media/DoQ73ofVAAIW0k3.jpg', 'https://pbs.twimg.com/media/DoQ8Ca6U4AAQZe0.jpg']",141,1064,4525,[],[],https://twitter.com/narendramodi/status/1046027939572314112,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1045881287649742848,1045881287649742848,1538192505000,2018-09-29,03:41:45,UTC,18839785,narendramodi,Narendra Modi,,"At 10 AM this morning, I will inaugurate the 'Conference on Academic Leadership on Education for Resurgence' in Delhi. This is a commendable effort aimed at further strengthening our education system.  http://nm-4.com/dyy6 ",[],['http://nm-4.com/dyy6'],[],520,2287,11348,[],[],https://twitter.com/narendramodi/status/1045881287649742848,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1042775906819817472,1042775906819817472,1537452124000,2018-09-20,14:02:04,UTC,18839785,narendramodi,Narendra Modi,,"Achyuta Ji, I thank the Kalinga Institute of Social Sciences for the good wishes. 

I would also like to appreciate you and your entire team for the stupendous work you are doing to further education and the support you have extended to the Swachh Bharat Mission.  https://twitter.com/achyuta_samanta/status/1041714505150025728 …",[],['https://twitter.com/achyuta_samanta/status/1041714505150025728'],[],137,1282,5216,[],[],https://twitter.com/narendramodi/status/1042775906819817472,False,https://twitter.com/achyuta_samanta/status/1041714505150025728,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1040863549839486976,1040863549839486976,1536996183000,2018-09-15,07:23:03,UTC,18839785,narendramodi,Narendra Modi,,"Let us strengthen the Swachh Bharat Mission.

Joined the ‘Swachhata Hi Seva Movement’ at the Baba Sahib Ambedkar Secondary School in Paharganj, Delhi. This school’s campus was bought by the venerable Dr. Ambedkar to ensure children from poor families get quality education. #SHS18 pic.twitter.com/Rfry4UsOZ4",[],[],"['https://pbs.twimg.com/media/DnHjZ4DW0AAwwcK.jpg', 'https://pbs.twimg.com/media/DnHjanKXsAAkmY0.jpg', 'https://pbs.twimg.com/media/DnHjeGOWsAE53Eu.jpg', 'https://pbs.twimg.com/media/DnHjgh8W4AAQaV-.jpg']",652,2534,10996,['#shs18'],[],https://twitter.com/narendramodi/status/1040863549839486976,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1039515571455328256,1039515571455328256,1536674800000,2018-09-11,14:06:40,UTC,18839785,narendramodi,Narendra Modi,,"These teams are at the forefront of grassroots level change, towards an India with better health and education facilities. More Indians must know about the excellent work they are doing.  https://twitter.com/drsbmantribjp/status/1039405674239647744 …",[],['https://twitter.com/drsbmantribjp/status/1039405674239647744'],[],74,816,3141,[],[],https://twitter.com/narendramodi/status/1039515571455328256,False,https://twitter.com/drsbmantribjp/status/1039405674239647744,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036996703067357184,1036996703067357184,1536074255000,2018-09-04,15:17:35,UTC,18839785,narendramodi,Narendra Modi,,Ms. Sutapa Sur from Tripura is an inspiration for everyone. Her approach to the overall development of students of her school has shown demonstrable success in the results of the students. She has focused on education through co-curricular as well as cultural activities.  pic.twitter.com/822BSsesmX,[],[],['https://pbs.twimg.com/media/DmQm_O7U4AIKdNh.jpg'],64,976,4144,[],[],https://twitter.com/narendramodi/status/1036996703067357184,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036995302723448832,1036995302723448832,1536073921000,2018-09-04,15:12:01,UTC,18839785,narendramodi,Narendra Modi,,"Shri Sashanka Hazarika, from Darrang, Assam, has encouraged computerization and development of software for classrooms. He has taken education to more and more children through his work in increasing enrolment. I wish him success in his noble endeavours.  pic.twitter.com/iMJMvns1Vd",[],[],['https://pbs.twimg.com/media/DmQlo6VU8AAyrmU.jpg'],126,1417,6915,[],[],https://twitter.com/narendramodi/status/1036995302723448832,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036994477586440195,1036994477586440195,1536073724000,2018-09-04,15:08:44,UTC,18839785,narendramodi,Narendra Modi,,"When students are fit, India is fit! As the Physical Education teacher of a school in rural Bengaluru, Dr. Rameshappa popularises Yoga and sports among students. His work towards gender sensitivity and welfare of Divyang students is noteworthy. Congrats and best wishes to him.  pic.twitter.com/6ZW6gve3o8",[],[],['https://pbs.twimg.com/media/DmQkc5mVsAAOUbO.jpg'],67,1011,4426,[],[],https://twitter.com/narendramodi/status/1036994477586440195,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036993284986429441,1036993284986429441,1536073440000,2018-09-04,15:04:00,UTC,18839785,narendramodi,Narendra Modi,,"Shri Rakeshkumar Chandrakant Patel is a teacher well-known in Nadisar for increasing enrolment through his community linkages and effective use of social media. Also a blogger on education techniques, he is an asset to his students and our nation.  pic.twitter.com/HLrWBSykHt",[],[],['https://pbs.twimg.com/media/DmQjRwQUUAA-bXJ.jpg'],98,919,3760,[],[],https://twitter.com/narendramodi/status/1036993284986429441,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036988499696672768,1036988499696672768,1536072299000,2018-09-04,14:44:59,UTC,18839785,narendramodi,Narendra Modi,,"As the Headmaster of a school in Pasighat, Arunachal Pradesh, Shri Lutni Perme has not only helped the school improve its academic performance but has also laid emphasis on holistic education through gardening, sports and other activities. The nation is proud of him.  pic.twitter.com/6spTGFSiha",[],[],['https://pbs.twimg.com/media/DmQfZd5UwAA1JHo.jpg'],134,1090,4798,[],[],https://twitter.com/narendramodi/status/1036988499696672768,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036986833777778688,1036986833777778688,1536071902000,2018-09-04,14:38:22,UTC,18839785,narendramodi,Narendra Modi,,"Shri Khangembam Indrakumar Singh from Manipur, worked hard to spread the message of the importance of primary education. He has also worked on special residential programmes to help students pick up key concepts. He is an inspiration to students and other teachers.  pic.twitter.com/NTUNJFI5VO",[],[],['https://pbs.twimg.com/media/DmQd2JYUYAAIpz4.jpg'],77,963,3856,[],[],https://twitter.com/narendramodi/status/1036986833777778688,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036986570929131522,1036986570929131522,1536071839000,2018-09-04,14:37:19,UTC,18839785,narendramodi,Narendra Modi,,"Heading a school in North Sikkim, Ms. Karma Chomu Bhutia  devoted attention to every aspect of education ranging from enrolment, proper mid day meals, using technology and new learning methods. Delighted that she is receiving a prestigious award for educators.  pic.twitter.com/iB3hEln9iQ",[],[],['https://pbs.twimg.com/media/DmQdlZVV4AACeKM.jpg'],90,970,4152,[],[],https://twitter.com/narendramodi/status/1036986570929131522,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036986026407866368,1036986026407866368,1536071709000,2018-09-04,14:35:09,UTC,18839785,narendramodi,Narendra Modi,,"Met Ms. Jayanthi Sheshadri, who has shown tremendous passion towards improving rural education. She has created innovative modules and conducted workshops to spread the joys of learning. Congratulations to her.  pic.twitter.com/s3udSRW2TO",[],[],['https://pbs.twimg.com/media/DmQdKGmUUAAEgKn.jpg'],105,1013,4292,[],[],https://twitter.com/narendramodi/status/1036986026407866368,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1036982591692275712,1036982591692275712,1536070890000,2018-09-04,14:21:30,UTC,18839785,narendramodi,Narendra Modi,,"Meet my friend Shri GS Zaithantluanga from Mizoram. Along with developing a scientific temper among students, he is helping students excel in cultural competitions. He has initiated the adoption of vocational education and skill training in the school too. Proud of him.  pic.twitter.com/p6j6ZKsvyN",[],[],['https://pbs.twimg.com/media/DmQZ-JcVAAUWpkk.jpg'],97,1028,4264,[],[],https://twitter.com/narendramodi/status/1036982591692275712,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
